Source,Target,Weight,Type
1713,999,0.6849865389366389,undirected
1713,126,0.6839932694683194,undirected
1713,2075,0.6839932694683194,undirected
1713,1646,0.6839932694683194,undirected
1589,709,0.6882780993255507,undirected
1589,803,0.6839932694683194,undirected
1301,1573,0.683923592154932,undirected
1301,199,0.683923592154932,undirected
1301,1832,0.683923592154932,undirected
1867,1539,0.6849895687320681,undirected
1867,1390,0.6839932694683194,undirected
1867,7,0.6849895687320681,undirected
1867,921,0.6839932694683194,undirected
1867,988,0.6839932694683194,undirected
1867,1139,0.6839932694683194,undirected
1867,369,0.6839932694683194,undirected
1867,45,0.683923592154932,undirected
1867,159,0.6849895687320681,undirected
2148,677,0.6839932694683194,undirected
2148,1175,0.6839932694683194,undirected
2148,388,0.6839932694683194,undirected
2148,807,0.6839932694683194,undirected
2148,866,0.6839932694683194,undirected
2148,1150,0.6839932694683194,undirected
2148,1532,0.6839932694683194,undirected
2148,1482,0.6839932694683194,undirected
831,284,0.6839932694683194,undirected
831,1175,0.6839932694683194,undirected
831,557,0.6849865389366389,undirected
831,30,0.6839932694683194,undirected
831,1150,0.6839932694683194,undirected
831,1372,0.6839932694683194,undirected
831,1394,0.6839932694683194,undirected
831,1961,0.684289617751993,undirected
831,29,0.684289617751993,undirected
831,630,0.684289617751993,undirected
831,2016,0.684289617751993,undirected
831,96,0.684289617751993,undirected
369,1854,0.6839932694683194,undirected
369,961,0.683923592154932,undirected
369,845,0.683923592154932,undirected
369,2250,0.6839932694683194,undirected
369,1699,0.6839932694683194,undirected
369,1672,0.683923592154932,undirected
369,988,0.6839932694683194,undirected
369,1674,0.6839932694683194,undirected
369,151,0.6839932694683194,undirected
369,2099,0.683923592154932,undirected
369,416,0.683923592154932,undirected
369,807,0.6839932694683194,undirected
677,1393,0.6839932694683194,undirected
677,1292,0.6839932694683194,undirected
677,1372,0.6839932694683194,undirected
677,2250,0.6839932694683194,undirected
677,772,0.6861933805534349,undirected
677,849,0.6928768401538583,undirected
2250,2264,0.6839932694683194,undirected
2250,284,0.6839932694683194,undirected
2250,1390,0.6839932694683194,undirected
2250,557,0.6839932694683194,undirected
2250,921,0.6849865389366389,undirected
2250,1372,0.6839932694683194,undirected
2250,1746,0.7007991594737699,undirected
2250,360,0.6839932694683194,undirected
1859,1987,0.683923592154932,undirected
1859,1049,0.6849895687320681,undirected
1859,557,0.6839932694683194,undirected
1859,1551,0.683923592154932,undirected
1859,1051,0.683923592154932,undirected
921,966,0.6839932694683194,undirected
921,557,0.6839932694683194,undirected
921,147,0.6839932694683194,undirected
921,1699,0.6839932694683194,undirected
921,1372,0.6849865389366389,undirected
1394,1575,0.6839932694683194,undirected
1258,834,0.683923592154932,undirected
1258,1573,0.683923592154932,undirected
1258,396,0.683923592154932,undirected
1258,531,0.683923592154932,undirected
450,557,0.6849865389366389,undirected
450,555,0.686918730328585,undirected
450,838,0.6839932694683194,undirected
450,627,0.6864444032219092,undirected
450,1909,0.6839932694683194,undirected
450,1197,0.6839932694683194,undirected
450,1467,0.6839932694683194,undirected
2042,845,0.6878246863804911,undirected
1415,790,0.6878246863804911,undirected
132,838,0.6839932694683194,undirected
132,1197,0.6839932694683194,undirected
2108,2142,0.683923592154932,undirected
2108,1062,0.683923592154932,undirected
1575,1064,0.6839932694683194,undirected
1575,113,0.6839932694683194,undirected
1575,845,0.683923592154932,undirected
1575,147,0.6839932694683194,undirected
1575,1378,0.6842529517058152,undirected
1575,838,0.6839932694683194,undirected
1575,23,0.6839932694683194,undirected
1575,1540,0.6839932694683194,undirected
1575,1221,0.6839932694683194,undirected
1575,1133,0.683923592154932,undirected
1575,1442,0.6841214873742503,undirected
1064,891,0.684289617751993,undirected
1064,985,0.6839932694683194,undirected
1064,23,0.6839932694683194,undirected
1064,113,0.6839932694683194,undirected
1064,1609,0.6839932694683194,undirected
1064,1020,0.6839932694683194,undirected
1064,1175,0.6839932694683194,undirected
1064,807,0.6872817416609511,undirected
1064,729,0.684289617751993,undirected
1064,620,0.6839932694683194,undirected
1064,2196,0.6839932694683194,undirected
1064,28,0.6839932694683194,undirected
1064,644,0.6839932694683194,undirected
1064,712,0.684289617751993,undirected
891,729,0.684289617751993,undirected
891,1291,0.6841487412970743,undirected
891,1365,0.6839932694683194,undirected
985,230,0.683923592154932,undirected
985,1906,0.6839932694683194,undirected
985,2037,0.6839932694683194,undirected
985,1658,0.6872817416609511,undirected
985,1200,0.683923592154932,undirected
985,118,0.683923592154932,undirected
985,803,0.6839932694683194,undirected
23,1906,0.6859798084049582,undirected
23,838,0.6839932694683194,undirected
23,2196,0.6839932694683194,undirected
113,620,0.6839932694683194,undirected
113,966,0.6839932694683194,undirected
113,1393,0.6839932694683194,undirected
113,615,0.6839932694683194,undirected
113,555,0.6839932694683194,undirected
113,78,0.6839932694683194,undirected
113,1372,0.6839932694683194,undirected
113,1029,0.6839932694683194,undirected
113,961,0.6839932694683194,undirected
113,2246,0.6839932694683194,undirected
113,36,0.6839932694683194,undirected
113,1540,0.6839932694683194,undirected
113,1271,0.684289617751993,undirected
113,350,0.6839932694683194,undirected
113,1448,0.6839932694683194,undirected
113,197,0.684289617751993,undirected
113,1679,0.684289617751993,undirected
113,1467,0.684289617751993,undirected
113,557,0.6839932694683194,undirected
113,859,0.6839932694683194,undirected
113,1495,0.6839932694683194,undirected
1609,550,0.6839932694683194,undirected
1609,354,0.6849895687320681,undirected
1609,294,0.6839932694683194,undirected
1020,1243,0.6849895687320681,undirected
1020,1175,0.6839932694683194,undirected
1020,773,0.6839932694683194,undirected
1020,1316,0.683923592154932,undirected
1020,1593,0.6842529517058152,undirected
1020,35,0.684289617751993,undirected
1020,573,0.6839932694683194,undirected
1175,1498,0.6839932694683194,undirected
1175,1390,0.6839932694683194,undirected
1175,388,0.6839932694683194,undirected
1175,915,0.6839932694683194,undirected
1175,577,0.6839932694683194,undirected
1175,603,0.6839932694683194,undirected
807,1658,0.6872817416609511,undirected
807,326,0.6893901016204855,undirected
807,1359,0.6893901016204855,undirected
729,1989,0.684289617751993,undirected
729,2166,0.684289617751993,undirected
729,712,0.684289617751993,undirected
620,2264,0.6839932694683194,undirected
620,1998,0.6839932694683194,undirected
620,1057,0.683923592154932,undirected
620,851,0.683923592154932,undirected
620,382,0.6839932694683194,undirected
620,1281,0.6839932694683194,undirected
620,1943,0.683923592154932,undirected
620,305,0.684289617751993,undirected
620,1197,0.684289617751993,undirected
620,2293,0.684289617751993,undirected
620,151,0.683923592154932,undirected
620,412,0.684289617751993,undirected
2196,1987,0.6839932694683194,undirected
2196,1025,0.6839932694683194,undirected
2196,443,0.6839932694683194,undirected
2196,900,0.6839932694683194,undirected
2196,1130,0.7200443129791327,undirected
2196,2222,0.6839932694683194,undirected
2196,2183,0.6839932694683194,undirected
28,1998,0.6839932694683194,undirected
28,471,0.6839932694683194,undirected
28,636,0.684289617751993,undirected
28,1447,0.684289617751993,undirected
28,647,0.6839932694683194,undirected
28,37,0.6839932694683194,undirected
28,64,0.6839932694683194,undirected
644,998,0.6849895687320681,undirected
644,1059,0.6849895687320681,undirected
644,1209,0.6849895687320681,undirected
644,448,0.6839932694683194,undirected
644,1654,0.6839932694683194,undirected
644,310,0.6839932694683194,undirected
644,959,0.6839932694683194,undirected
644,838,0.6839932694683194,undirected
644,1115,0.6839932694683194,undirected
712,1659,0.684289617751993,undirected
712,1755,0.813,undirected
1291,695,0.6841487412970743,undirected
1291,2015,0.6841487412970743,undirected
1291,849,0.6841487412970743,undirected
1291,408,0.6881515153773138,undirected
1291,2201,0.6842529517058152,undirected
1291,745,0.6842529517058152,undirected
1291,875,0.6842529517058152,undirected
1291,1964,0.6842529517058152,undirected
1291,1767,0.6842529517058152,undirected
1365,834,0.6867092859184125,undirected
1365,2256,0.6839932694683194,undirected
1498,762,0.6839932694683194,undirected
1498,1558,0.6839932694683194,undirected
1145,674,0.6970092862403288,undirected
1157,596,0.6839932694683194,undirected
1157,1680,0.6839932694683194,undirected
1157,161,0.6839932694683194,undirected
1157,1025,0.6839932694683194,undirected
1157,147,0.6839932694683194,undirected
1157,1681,0.6839932694683194,undirected
1157,555,0.6839932694683194,undirected
1157,1139,0.6839932694683194,undirected
1157,133,0.6839932694683194,undirected
1157,1808,0.6839932694683194,undirected
1157,420,0.6839932694683194,undirected
1157,679,0.800147061888292,undirected
117,802,0.683923592154932,undirected
117,1659,0.6849306803240331,undirected
117,347,0.683923592154932,undirected
117,1600,0.6849306803240331,undirected
117,416,0.683923592154932,undirected
117,424,0.683923592154932,undirected
117,901,0.683923592154932,undirected
117,967,0.683923592154932,undirected
117,1796,0.683923592154932,undirected
117,2121,0.6849306803240331,undirected
117,96,0.684289617751993,undirected
117,463,0.684289617751993,undirected
117,971,0.6841214873742503,undirected
1203,520,0.6853949610567232,undirected
1203,1279,0.6839932694683194,undirected
1203,990,0.6839932694683194,undirected
750,1995,0.6849895687320681,undirected
750,1062,0.683923592154932,undirected
750,954,0.683923592154932,undirected
750,294,0.6841214873742503,undirected
750,872,0.7042946988081193,undirected
750,905,0.683923592154932,undirected
750,1002,0.683923592154932,undirected
750,1200,0.683923592154932,undirected
2281,354,0.6849895687320681,undirected
2281,441,0.6849895687320681,undirected
2202,1876,0.6839932694683194,undirected
2202,883,0.6839932694683194,undirected
161,1904,0.6958956346207998,undirected
161,2287,0.6893901016204855,undirected
161,1046,0.6839932694683194,undirected
161,1949,0.6839932694683194,undirected
161,974,0.683923592154932,undirected
161,1148,0.6918498467499044,undirected
1509,1982,0.6842529517058152,undirected
1509,1497,0.683923592154932,undirected
1509,361,0.683923592154932,undirected
1509,2093,0.683923592154932,undirected
1509,370,0.683923592154932,undirected
1509,772,0.6861933805534349,undirected
1509,183,0.6861933805534349,undirected
1509,858,0.6861933805534349,undirected
1509,875,0.6842529517058152,undirected
1509,2201,0.6842529517058152,undirected
1509,1221,0.6842529517058152,undirected
1509,1079,0.6842529517058152,undirected
1509,195,0.6842529517058152,undirected
1509,1424,0.691015918495699,undirected
1509,2199,0.691015918495699,undirected
1509,973,0.691015918495699,undirected
1509,871,0.683923592154932,undirected
1509,1576,0.6839932694683194,undirected
1509,360,0.6841487412970743,undirected
1509,258,0.683923592154932,undirected
1509,1744,0.6890488734432519,undirected
1229,557,0.6861933805534349,undirected
1229,772,0.6861933805534349,undirected
1229,1467,0.684289617751993,undirected
1229,1479,0.6839932694683194,undirected
1229,57,0.6839932694683194,undirected
537,715,0.6839932694683194,undirected
537,64,0.6839932694683194,undirected
537,1654,0.6839932694683194,undirected
537,1408,0.6849306803240331,undirected
135,354,0.6849895687320681,undirected
135,790,0.6878246863804911,undirected
235,1096,0.683923592154932,undirected
997,1049,0.6849895687320681,undirected
997,1876,0.6849895687320681,undirected
997,1567,0.6849895687320681,undirected
997,1032,0.6842529517058152,undirected
997,485,0.6849895687320681,undirected
997,1018,0.6849895687320681,undirected
997,715,0.6849895687320681,undirected
720,1172,0.683923592154932,undirected
1794,317,0.6887228753343069,undirected
1794,1186,0.6849306803240331,undirected
958,40,0.6839932694683194,undirected
958,1161,0.7426052628083035,undirected
958,1390,0.6839932694683194,undirected
958,1616,0.683923592154932,undirected
958,297,0.684289617751993,undirected
958,311,0.6839932694683194,undirected
958,1337,0.6839932694683194,undirected
520,320,0.683923592154932,undirected
520,195,0.683923592154932,undirected
520,1864,0.683923592154932,undirected
520,1426,0.683923592154932,undirected
520,2130,0.683923592154932,undirected
520,1185,0.6853949610567232,undirected
520,580,0.6853949610567232,undirected
707,849,0.683923592154932,undirected
707,1459,0.6842529517058152,undirected
1805,1243,0.683923592154932,undirected
284,564,0.7035511379759443,undirected
284,408,0.6839932694683194,undirected
284,1252,0.6839932694683194,undirected
284,55,0.6839932694683194,undirected
284,856,0.683923592154932,undirected
284,1934,0.6849865389366389,undirected
1936,480,0.683923592154932,undirected
1936,1717,0.9430000000000001,undirected
786,1275,0.6839932694683194,undirected
786,1659,0.683923592154932,undirected
786,195,0.683923592154932,undirected
786,773,0.683923592154932,undirected
786,483,0.6839932694683194,undirected
786,2183,0.6839932694683194,undirected
786,1590,0.6839932694683194,undirected
786,448,0.6839932694683194,undirected
786,302,0.6839932694683194,undirected
1644,1378,0.6842529517058152,undirected
1644,448,0.6839932694683194,undirected
354,1434,0.6849895687320681,undirected
354,1049,0.6849895687320681,undirected
354,2209,0.6849895687320681,undirected
790,225,0.6878246863804911,undirected
790,749,0.6878246863804911,undirected
596,320,0.683923592154932,undirected
596,1221,0.6839932694683194,undirected
596,679,0.683923592154932,undirected
596,214,0.698431104170828,undirected
320,321,0.683923592154932,undirected
320,905,0.683923592154932,undirected
320,173,0.683923592154932,undirected
320,1195,0.683923592154932,undirected
320,2142,0.683923592154932,undirected
320,1316,0.683923592154932,undirected
320,64,0.6841214873742503,undirected
320,483,0.6841214873742503,undirected
1221,1987,0.6859798084049582,undirected
1221,151,0.6839932694683194,undirected
1221,954,0.6839932694683194,undirected
1221,37,0.6839932694683194,undirected
1221,2066,0.6839932694683194,undirected
1221,1402,0.6839932694683194,undirected
1221,1467,0.6839932694683194,undirected
1221,1619,0.6853296884785247,undirected
1221,302,0.6849865389366389,undirected
679,1680,0.693017282002232,undirected
679,785,0.6849895687320681,undirected
679,2184,0.6849895687320681,undirected
679,416,0.683923592154932,undirected
679,1921,0.683923592154932,undirected
679,124,0.6849895687320681,undirected
679,1439,0.6849895687320681,undirected
679,2008,0.683923592154932,undirected
679,1780,0.683923592154932,undirected
679,48,0.683923592154932,undirected
679,1635,0.683923592154932,undirected
214,360,0.6839932694683194,undirected
214,827,0.6891788971663089,undirected
214,1112,0.6839932694683194,undirected
214,1645,0.6839932694683194,undirected
214,2095,0.6839932694683194,undirected
214,1194,0.6839932694683194,undirected
321,1518,0.7061345067187976,undirected
321,2226,0.6841214873742503,undirected
321,1483,0.6878650996917963,undirected
905,2142,0.683923592154932,undirected
905,416,0.683923592154932,undirected
905,195,0.683923592154932,undirected
905,29,0.684289617751993,undirected
905,94,0.6863063341518423,undirected
905,651,0.683923592154932,undirected
905,1442,0.7223257908632812,undirected
1195,413,0.6839932694683194,undirected
1195,1995,0.683923592154932,undirected
1195,2257,0.683923592154932,undirected
1195,557,0.6839932694683194,undirected
1195,100,0.6839932694683194,undirected
1195,2142,0.683923592154932,undirected
1195,573,0.683923592154932,undirected
1195,1234,0.683923592154932,undirected
1195,1583,0.683923592154932,undirected
1195,1022,0.6839932694683194,undirected
1195,483,0.6841214873742503,undirected
2142,351,0.683923592154932,undirected
2142,78,0.683923592154932,undirected
2142,1177,0.683923592154932,undirected
2142,1328,0.683923592154932,undirected
2142,347,0.683923592154932,undirected
2142,2001,0.683923592154932,undirected
2142,195,0.683923592154932,undirected
2142,1279,0.683923592154932,undirected
2142,862,0.683923592154932,undirected
1316,2130,0.683923592154932,undirected
1316,1417,0.7036115393179798,undirected
483,827,0.683923592154932,undirected
1518,485,0.6849895687320681,undirected
2226,1949,0.691015918495699,undirected
2226,30,0.6841214873742503,undirected
1483,399,0.6839932694683194,undirected
1483,585,0.684289617751993,undirected
195,14,0.683923592154932,undirected
195,1066,0.683923592154932,undirected
195,96,0.684289617751993,undirected
1864,361,0.683923592154932,undirected
1864,1057,0.683923592154932,undirected
1864,151,0.683923592154932,undirected
1864,2121,0.683923592154932,undirected
1864,1952,0.683923592154932,undirected
1864,2114,0.683923592154932,undirected
1864,462,0.683923592154932,undirected
1864,2085,0.683923592154932,undirected
1864,938,0.683923592154932,undirected
1864,347,0.683923592154932,undirected
1864,309,0.683923592154932,undirected
1426,845,0.683923592154932,undirected
1426,1596,0.683923592154932,undirected
1426,764,0.683923592154932,undirected
1426,1816,0.683923592154932,undirected
1426,2091,0.683923592154932,undirected
2130,288,0.6975788213569933,undirected
2130,1551,0.683923592154932,undirected
2130,1780,0.683923592154932,undirected
1185,493,0.6932788872919312,undirected
580,377,0.706443372354383,undirected
580,96,0.6853949610567232,undirected
580,416,0.6839932694683194,undirected
580,258,0.683923592154932,undirected
580,293,0.6872817416609511,undirected
1062,118,0.683923592154932,undirected
532,1390,0.6839932694683194,undirected
532,518,0.6839932694683194,undirected
532,1558,0.6839932694683194,undirected
532,1564,0.683923592154932,undirected
532,1216,0.6849895687320681,undirected
532,124,0.6849895687320681,undirected
2068,1138,0.683923592154932,undirected
1681,12,0.683923592154932,undirected
1681,191,0.6839932694683194,undirected
1681,2114,0.6849306803240331,undirected
963,1378,0.6849306803240331,undirected
963,1288,0.6849306803240331,undirected
802,377,0.6849306803240331,undirected
802,840,0.6842529517058152,undirected
802,1732,0.683923592154932,undirected
802,416,0.683923592154932,undirected
1288,402,0.6842529517058152,undirected
1288,710,0.6842529517058152,undirected
1288,1424,0.6842529517058152,undirected
1288,1964,0.6849306803240331,undirected
1288,1736,0.6849306803240331,undirected
1288,2232,0.6842529517058152,undirected
1288,638,0.6842529517058152,undirected
2232,402,0.6842529517058152,undirected
2232,710,0.6842529517058152,undirected
2232,1424,0.6842529517058152,undirected
2232,768,0.7730410567072479,undirected
1424,988,0.6839932694683194,undirected
1548,550,0.6839932694683194,undirected
1548,988,0.6839932694683194,undirected
1548,1997,0.6839932694683194,undirected
1548,294,0.6839932694683194,undirected
1548,803,0.6839932694683194,undirected
1548,765,0.6839932694683194,undirected
1548,871,0.6839932694683194,undirected
1321,566,0.7368757252979381,undirected
1321,79,0.7263333333333333,undirected
566,225,0.6878246863804911,undirected
79,923,0.6839932694683194,undirected
79,1121,0.6839932694683194,undirected
2006,1243,0.6849895687320681,undirected
2006,2019,0.6905518290772777,undirected
2006,615,0.6900352307199742,undirected
2006,1746,0.7041694825803826,undirected
1243,1970,0.6841214873742503,undirected
1243,1029,0.6849895687320681,undirected
1243,1911,0.6866003657932465,undirected
1243,522,0.6869791374641361,undirected
1243,1995,0.6849895687320681,undirected
1243,1378,0.6849895687320681,undirected
1243,281,0.6839932694683194,undirected
615,1393,0.6839932694683194,undirected
1746,856,0.7007991594737699,undirected
1970,1199,0.6841214873742503,undirected
1029,449,0.6839932694683194,undirected
1029,1349,0.7230636017557588,undirected
1911,2191,0.684289617751993,undirected
1995,40,0.6849895687320681,undirected
1995,1179,0.683923592154932,undirected
1995,849,0.6849895687320681,undirected
1995,1849,0.6849895687320681,undirected
1995,1077,0.6849895687320681,undirected
1995,412,0.6849895687320681,undirected
1995,1162,0.6849895687320681,undirected
1378,1573,0.684847184309864,undirected
1378,151,0.683923592154932,undirected
1378,971,0.683923592154932,undirected
1378,448,0.683923592154932,undirected
1378,984,0.6849306803240331,undirected
1378,810,0.6849306803240331,undirected
1378,890,0.6849306803240331,undirected
1378,783,0.6849306803240331,undirected
281,1312,0.6839932694683194,undirected
281,583,0.6839932694683194,undirected
773,1694,0.683923592154932,undirected
773,606,0.683923592154932,undirected
773,531,0.683923592154932,undirected
1593,2037,0.6842529517058152,undirected
1593,1375,0.6842529517058152,undirected
1593,862,0.6842529517058152,undirected
1593,299,0.6842529517058152,undirected
1593,1032,0.6842529517058152,undirected
1593,204,0.6842529517058152,undirected
35,886,0.6897605408804344,undirected
35,1390,0.6839932694683194,undirected
35,925,0.7151608154270519,undirected
35,254,0.684289617751993,undirected
35,1197,0.684289617751993,undirected
573,128,0.6962142621555338,undirected
573,448,0.683923592154932,undirected
573,1376,0.683923592154932,undirected
139,718,0.684289617751993,undirected
139,302,0.6839932694683194,undirected
718,396,0.6849895687320681,undirected
718,2122,0.684289617751993,undirected
718,96,0.684289617751993,undirected
718,1467,0.684289617751993,undirected
302,1956,0.6842529517058152,undirected
302,349,0.6839932694683194,undirected
302,534,0.683923592154932,undirected
302,1910,0.684289617751993,undirected
302,1571,0.6904525422752066,undirected
302,57,0.6839932694683194,undirected
413,382,0.6839932694683194,undirected
413,294,0.6839932694683194,undirected
413,2205,0.683923592154932,undirected
413,1287,0.683923592154932,undirected
413,396,0.683923592154932,undirected
413,1878,0.683923592154932,undirected
413,12,0.683923592154932,undirected
413,1282,0.6839932694683194,undirected
413,151,0.6839932694683194,undirected
413,10,0.6878650996917963,undirected
413,43,0.813,undirected
382,2135,0.6839932694683194,undirected
294,1067,0.6839932694683194,undirected
294,670,0.6839932694683194,undirected
294,1927,0.6839932694683194,undirected
294,1747,0.6841214873742503,undirected
1287,1822,0.6842529517058152,undirected
1287,1694,0.6849306803240331,undirected
1287,1475,0.6841214873742503,undirected
1287,818,0.6842529517058152,undirected
1287,497,0.6842529517058152,undirected
1287,1992,0.6842529517058152,undirected
396,2044,0.6839932694683194,undirected
396,1570,0.6849895687320681,undirected
396,2122,0.684289617751993,undirected
1878,233,0.683923592154932,undirected
1878,164,0.684289617751993,undirected
1878,449,0.6839932694683194,undirected
1878,1571,0.6904525422752066,undirected
12,1501,0.683923592154932,undirected
12,998,0.684289617751993,undirected
12,230,0.683923592154932,undirected
12,1822,0.6842529517058152,undirected
12,803,0.683923592154932,undirected
12,1972,0.683923592154932,undirected
12,408,0.683923592154932,undirected
12,2070,0.7114899012084304,undirected
12,798,0.683923592154932,undirected
12,1650,0.683923592154932,undirected
151,1022,0.6839932694683194,undirected
151,1997,0.6839932694683194,undirected
10,2163,0.7045045819540645,undirected
43,1079,0.683923592154932,undirected
1890,433,0.727093170298706,undirected
1890,1094,0.6839932694683194,undirected
433,426,0.771186340597412,undirected
1094,416,0.6839932694683194,undirected
1094,1921,0.6841214873742503,undirected
1094,45,0.6841487412970743,undirected
1094,1311,0.6881515153773138,undirected
1094,188,0.6839932694683194,undirected
1094,1435,0.6839932694683194,undirected
1034,1295,0.6842529517058152,undirected
1034,124,0.683923592154932,undirected
124,1216,0.6849895687320681,undirected
124,306,0.6849895687320681,undirected
124,384,0.6849895687320681,undirected
124,1439,0.6849895687320681,undirected
124,1218,0.6849895687320681,undirected
351,40,0.6842529517058152,undirected
254,585,0.684289617751993,undirected
849,1224,0.6849306803240331,undirected
849,1998,0.6839932694683194,undirected
849,233,0.7997055006666927,undirected
849,1659,0.683923592154932,undirected
849,319,0.683923592154932,undirected
849,7,0.6849895687320681,undirected
849,189,0.6849895687320681,undirected
849,402,0.6978233372299072,undirected
849,441,0.683923592154932,undirected
849,2001,0.683923592154932,undirected
849,142,0.683923592154932,undirected
849,423,0.683923592154932,undirected
849,1209,0.6849306803240331,undirected
849,2132,0.7180164444203865,undirected
849,416,0.683923592154932,undirected
849,2278,0.683923592154932,undirected
849,648,0.683923592154932,undirected
1694,1573,0.702647135570402,undirected
1694,1982,0.6842529517058152,undirected
1694,1927,0.683923592154932,undirected
1694,1921,0.683923592154932,undirected
1694,14,0.683923592154932,undirected
1694,930,0.6849306803240331,undirected
1694,2022,0.6849306803240331,undirected
1694,710,0.6849306803240331,undirected
1694,377,0.6849306803240331,undirected
1694,655,0.6849306803240331,undirected
1694,1186,0.6849306803240331,undirected
1694,1459,0.6842529517058152,undirected
1694,497,0.6842529517058152,undirected
1694,796,0.6841487412970743,undirected
1694,1755,0.6841487412970743,undirected
1694,1074,0.6841487412970743,undirected
1376,63,0.6841214873742503,undirected
1376,100,0.6839932694683194,undirected
595,926,0.683923592154932,undirected
595,188,0.6849895687320681,undirected
2099,871,0.683923592154932,undirected
1383,76,0.683923592154932,undirected
1139,329,0.6839932694683194,undirected
1139,1459,0.6842529517058152,undirected
1139,976,0.683923592154932,undirected
128,1124,0.683923592154932,undirected
128,1305,0.6841487412970743,undirected
830,1479,0.683923592154932,undirected
973,1659,0.6889115023720351,undirected
973,416,0.683923592154932,undirected
973,637,0.683923592154932,undirected
973,1732,0.683923592154932,undirected
40,1943,0.698712902414576,undirected
40,1161,0.684289617751993,undirected
783,1275,0.6839932694683194,undirected
783,1921,0.6849306803240331,undirected
783,890,0.6849306803240331,undirected
783,1558,0.6839932694683194,undirected
783,398,0.6839932694683194,undirected
783,455,0.6839932694683194,undirected
1206,709,0.6839932694683194,undirected
1206,972,0.7058331587014548,undirected
1206,2249,0.8737780188250228,undirected
1206,1244,0.6839932694683194,undirected
1275,1998,0.6839932694683194,undirected
1275,557,0.6839932694683194,undirected
1275,296,0.6839932694683194,undirected
1275,26,0.6839932694683194,undirected
1275,1129,0.6839932694683194,undirected
1275,647,0.6839932694683194,undirected
1275,388,0.6839932694683194,undirected
1275,1646,0.6839932694683194,undirected
1161,102,0.683923592154932,undirected
762,360,0.6849306803240331,undirected
762,2001,0.683923592154932,undirected
762,338,0.683923592154932,undirected
762,954,0.683923592154932,undirected
1558,1489,0.684289617751993,undirected
1558,455,0.6839932694683194,undirected
298,1256,0.6853296884785247,undirected
1063,1614,0.6839932694683194,undirected
1780,1256,0.6853949610567232,undirected
1780,995,0.683923592154932,undirected
1780,776,0.683923592154932,undirected
1925,1823,0.6839932694683194,undirected
1925,925,0.6839932694683194,undirected
643,1610,0.6906682764866088,undirected
643,384,0.6839932694683194,undirected
643,821,0.6906682764866088,undirected
1501,1561,0.683923592154932,undirected
998,26,0.6849895687320681,undirected
998,785,0.6849895687320681,undirected
998,1607,0.684289617751993,undirected
230,698,0.683923592154932,undirected
230,1434,0.683923592154932,undirected
230,747,0.6853296884785247,undirected
230,851,0.683923592154932,undirected
1822,2264,0.684289617751993,undirected
1822,1247,0.684289617751993,undirected
1822,745,0.7588462011471337,undirected
1822,606,0.6842529517058152,undirected
1822,480,0.6842529517058152,undirected
1822,638,0.6878246863804911,undirected
803,100,0.6839932694683194,undirected
803,1281,0.6839932694683194,undirected
803,2256,0.6839932694683194,undirected
803,534,0.683923592154932,undirected
408,557,0.6861933805534349,undirected
408,847,0.684289617751993,undirected
2070,233,0.6839932694683194,undirected
798,1541,0.6839932694683194,undirected
798,1573,0.6839932694683194,undirected
798,915,0.6849895687320681,undirected
798,94,0.6866003657932465,undirected
798,1285,0.6866003657932465,undirected
798,1112,0.6866003657932465,undirected
798,417,0.6866003657932465,undirected
798,821,0.6878650996917963,undirected
798,1435,0.6839932694683194,undirected
798,1408,0.6849306803240331,undirected
798,1650,0.683923592154932,undirected
1650,2278,0.683923592154932,undirected
361,319,0.683923592154932,undirected
361,1177,0.683923592154932,undirected
361,945,0.684847184309864,undirected
361,899,0.683923592154932,undirected
361,606,0.683923592154932,undirected
441,319,0.683923592154932,undirected
441,1308,0.683923592154932,undirected
441,747,0.683923592154932,undirected
441,1866,0.6849895687320681,undirected
441,1798,0.6849895687320681,undirected
441,1571,0.6904525422752066,undirected
319,1219,0.683923592154932,undirected
319,747,0.683923592154932,undirected
319,1308,0.683923592154932,undirected
1680,550,0.684289617751993,undirected
1680,1808,0.6839932694683194,undirected
1680,864,0.813,undirected
1680,1409,0.813,undirected
1755,1596,0.813,undirected
1755,1927,0.6839932694683194,undirected
604,818,0.6842529517058152,undirected
37,1998,0.6839932694683194,undirected
37,1514,0.6839932694683194,undirected
37,485,0.6898947741906374,undirected
37,669,0.6839932694683194,undirected
1561,233,0.683923592154932,undirected
1561,607,0.683923592154932,undirected
603,100,0.683923592154932,undirected
603,1672,0.683923592154932,undirected
1337,13,0.6849865389366389,undirected
1337,2204,0.6839932694683194,undirected
1281,1927,0.6839932694683194,undirected
1281,1457,0.6839932694683194,undirected
1281,944,0.6839932694683194,undirected
974,1573,0.683923592154932,undirected
974,747,0.683923592154932,undirected
974,1296,0.683923592154932,undirected
974,423,0.684847184309864,undirected
974,1164,0.6997784263416462,undirected
26,1049,0.6849895687320681,undirected
26,602,0.6849895687320681,undirected
785,886,0.6897605408804344,undirected
785,571,0.6849895687320681,undirected
785,1616,0.6849895687320681,undirected
2073,2037,0.6841214873742503,undirected
2073,338,0.6841214873742503,undirected
78,944,0.6966154689098731,undirected
78,577,0.683923592154932,undirected
555,1714,0.6839932694683194,undirected
555,272,0.6849895687320681,undirected
1906,2037,0.6839932694683194,undirected
1906,2022,0.7505669934411199,undirected
1906,838,0.6839932694683194,undirected
